event_id,session_id,page_url,created_at,event_type,user,order,product
273b8578-4dbe-4a51-b182-3044f4ad7583,31760d3d-b8f6-4a79-8bf4-db2635895405,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T02:05:15Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
09b86614-d413-4072-9e3b-a1a93a289c01,79dc0800-9b69-4bf4-b1cb-b1d93d11ea80,https://greenery.com/checkout/290e43d7-2768-47e8-9037-94d08ddc4345,2021-02-10T00:07:39Z,checkout,5a9d6641-6ca6-48f0-af45-f411750f611a,290e43d7-2768-47e8-9037-94d08ddc4345,
5ada1b58-4b6d-4616-b79e-2142c307e00b,79dc0800-9b69-4bf4-b1cb-b1d93d11ea80,https://greenery.com/shipping/290e43d7-2768-47e8-9037-94d08ddc4345,2021-02-10T09:07:42Z,package_shipped,5a9d6641-6ca6-48f0-af45-f411750f611a,290e43d7-2768-47e8-9037-94d08ddc4345,
194d10f1-d5a9-411e-9746-916b14df7a76,79dc0800-9b69-4bf4-b1cb-b1d93d11ea80,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T00:06:46Z,add_to_cart,5a9d6641-6ca6-48f0-af45-f411750f611a,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
3980e2d6-1b08-4ad4-a770-cf864bc9c5e8,79dc0800-9b69-4bf4-b1cb-b1d93d11ea80,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T00:05:48Z,page_view,5a9d6641-6ca6-48f0-af45-f411750f611a,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
1de9dc57-7d3e-4549-adc9-bb7a85974ba0,79dc0800-9b69-4bf4-b1cb-b1d93d11ea80,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T00:05:27Z,add_to_cart,5a9d6641-6ca6-48f0-af45-f411750f611a,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
afbb5592-b7d8-4025-875f-b414538cc76f,79dc0800-9b69-4bf4-b1cb-b1d93d11ea80,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T00:03:49Z,page_view,5a9d6641-6ca6-48f0-af45-f411750f611a,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
4ecf66c1-dd7a-4701-a7db-9c9034b53d81,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/checkout/d99f88df-891d-4dc9-8750-aa77271a72d4,2021-02-10T09:45:49Z,checkout,6cbe0665-0001-43b3-98af-7cd3909b1b28,d99f88df-891d-4dc9-8750-aa77271a72d4,
5e784db3-c62e-4b82-a90a-67672e43c8bd,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/shipping/d99f88df-891d-4dc9-8750-aa77271a72d4,2021-02-10T18:45:53Z,package_shipped,6cbe0665-0001-43b3-98af-7cd3909b1b28,d99f88df-891d-4dc9-8750-aa77271a72d4,
47bf3b66-1ab0-4998-bc1a-e12c971bcc60,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-10T09:45:27Z,add_to_cart,6cbe0665-0001-43b3-98af-7cd3909b1b28,,e5ee99b6-519f-4218-8b41-62f48f59f700
90e88448-be1d-4f7b-8a64-43a19308e5dc,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-10T09:43:53Z,page_view,6cbe0665-0001-43b3-98af-7cd3909b1b28,,e5ee99b6-519f-4218-8b41-62f48f59f700
bdb93111-0000-4e96-bf6a-af4a5c45c6e5,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T09:43:11Z,add_to_cart,6cbe0665-0001-43b3-98af-7cd3909b1b28,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
2acfa4a0-d5b0-44a0-92be-fc1af9eae299,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T09:42:32Z,page_view,6cbe0665-0001-43b3-98af-7cd3909b1b28,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
99f36a99-c790-41e9-91bd-735ec4d3fe98,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-10T09:44:32Z,page_view,6cbe0665-0001-43b3-98af-7cd3909b1b28,,615695d3-8ffd-4850-bcf7-944cf6d3685b
78fd972c-1d1a-4f98-b606-97380432ffa8,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T09:43:36Z,page_view,6cbe0665-0001-43b3-98af-7cd3909b1b28,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
5bffe0bd-a2f6-422f-b134-8c259f63a2e3,4c712c4f-3b06-4e16-8122-46240edfc3f2,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-10T09:42:59Z,page_view,6cbe0665-0001-43b3-98af-7cd3909b1b28,,58b575f2-2192-4a53-9d21-df9a0c14fc25
1fde0c52-43ab-4984-9aff-632a330cd6c4,bab0e434-c534-4a8d-a88c-bc6358fccfcd,https://greenery.com/checkout/f9cdbb13-c633-4867-bcb0-284d9a583781,2021-02-10T00:45:39Z,checkout,e512189a-15a2-4325-b41d-6092f5c03bc9,f9cdbb13-c633-4867-bcb0-284d9a583781,
f4003e4b-da9c-4188-a942-4fa70e483104,bab0e434-c534-4a8d-a88c-bc6358fccfcd,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T00:45:23Z,add_to_cart,e512189a-15a2-4325-b41d-6092f5c03bc9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
20d784fa-1c37-494b-a379-aa208a9b3c15,bab0e434-c534-4a8d-a88c-bc6358fccfcd,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T00:44:05Z,page_view,e512189a-15a2-4325-b41d-6092f5c03bc9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
ec1aed2d-c838-4f43-8986-e914cfac725a,bab0e434-c534-4a8d-a88c-bc6358fccfcd,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-10T00:43:20Z,add_to_cart,e512189a-15a2-4325-b41d-6092f5c03bc9,,74aeb414-e3dd-4e8a-beef-0fa45225214d
297f2924-3c28-4130-8884-45b9914ea159,bab0e434-c534-4a8d-a88c-bc6358fccfcd,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-10T00:42:34Z,page_view,e512189a-15a2-4325-b41d-6092f5c03bc9,,74aeb414-e3dd-4e8a-beef-0fa45225214d
6504343e-15f9-4cb1-bec7-e81b8e91f862,cbf53222-81e3-4760-b2a6-54bb416d2528,https://greenery.com/checkout/1fa7bc74-ee64-4aa8-8df3-f8066532eb9c,2021-02-10T20:32:29Z,checkout,5de439eb-6bc7-4fc2-ba0e-a3bf8a286d63,1fa7bc74-ee64-4aa8-8df3-f8066532eb9c,
1fd5163e-4d80-45fd-8bbe-7d3cb8d23008,cbf53222-81e3-4760-b2a6-54bb416d2528,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T20:31:36Z,add_to_cart,5de439eb-6bc7-4fc2-ba0e-a3bf8a286d63,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
022ff0a0-9016-475d-8c91-11984a8a620e,cbf53222-81e3-4760-b2a6-54bb416d2528,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T20:29:58Z,page_view,5de439eb-6bc7-4fc2-ba0e-a3bf8a286d63,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
0ddf3ac7-ff5b-437e-9b72-757ec9f8a314,cbf53222-81e3-4760-b2a6-54bb416d2528,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-10T20:29:20Z,add_to_cart,5de439eb-6bc7-4fc2-ba0e-a3bf8a286d63,,80eda933-749d-4fc6-91d5-613d29eb126f
bea2ddfc-6475-4b6e-aff4-b5630f23d148,cbf53222-81e3-4760-b2a6-54bb416d2528,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-10T20:28:01Z,page_view,5de439eb-6bc7-4fc2-ba0e-a3bf8a286d63,,80eda933-749d-4fc6-91d5-613d29eb126f
89aa28e4-6e52-4ee8-938a-489b8dd562f0,cbf53222-81e3-4760-b2a6-54bb416d2528,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T20:30:48Z,page_view,5de439eb-6bc7-4fc2-ba0e-a3bf8a286d63,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
bfc0a463-10e0-45c9-a614-ac6226114f2e,13c3938a-bbac-438d-8a70-cceae94aaa37,https://greenery.com/checkout/937b130d-c75f-47c6-913f-ca7717e82dae,2021-02-10T00:00:04Z,checkout,6b116938-3785-4983-a5d7-33f6af32f0ba,937b130d-c75f-47c6-913f-ca7717e82dae,
0fc1ca98-6459-4165-bd82-c80e11b870dd,13c3938a-bbac-438d-8a70-cceae94aaa37,https://greenery.com/shipping/937b130d-c75f-47c6-913f-ca7717e82dae,2021-02-10T05:00:05Z,package_shipped,6b116938-3785-4983-a5d7-33f6af32f0ba,937b130d-c75f-47c6-913f-ca7717e82dae,
c167a8aa-c1e3-4d15-8be2-9d5de7eb0100,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/checkout/2fafb5c6-5200-4d9a-af6b-b6517667a1ea,2021-02-10T22:09:42Z,checkout,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,2fafb5c6-5200-4d9a-af6b-b6517667a1ea,
461879e9-d923-4b93-b4d0-d262078c6444,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T22:09:01Z,add_to_cart,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
8e29f5b6-a627-48fa-86cf-90aed3ac5f0f,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T22:07:07Z,page_view,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
e3f2370d-ce16-4f20-a87f-16f6979301da,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-10T22:06:49Z,add_to_cart,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,74aeb414-e3dd-4e8a-beef-0fa45225214d
d60bea90-b6db-4ce6-8d8f-3966da474e16,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-10T22:05:10Z,page_view,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,74aeb414-e3dd-4e8a-beef-0fa45225214d
3944645d-5497-40e9-84c8-ec1c286d27e7,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-10T22:04:36Z,add_to_cart,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
db8ba07e-9da3-46d6-b3df-b8f2ed52f4fb,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-10T22:03:48Z,page_view,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
1fa5e47a-738f-4b6f-8176-1638bcb3581e,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-10T22:02:59Z,add_to_cart,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,35550082-a52d-4301-8f06-05b30f6f3616
cc6c631a-2697-4088-a8d8-a2cea21ea2ad,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-10T22:01:17Z,page_view,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,35550082-a52d-4301-8f06-05b30f6f3616
784506b4-d70f-43ce-b102-ec571296f662,70bcfa08-ddf5-47a4-8cc7-1192afae21d0,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-10T22:07:54Z,page_view,60bc96e0-dcf5-438d-8e11-7ab3f6ac6e96,,80eda933-749d-4fc6-91d5-613d29eb126f
e06fcf15-caf7-4184-9fe0-2830d8988c1f,4c5ae10a-53ad-48b1-b918-c46a4af57917,https://greenery.com/checkout/9f640f78-93eb-46d3-b4c8-41ef69b03d8b,2021-02-10T20:26:10Z,checkout,96ca8e55-2cbd-4c9b-9540-ff0ac6309797,9f640f78-93eb-46d3-b4c8-41ef69b03d8b,
50185f75-6c62-49cf-b94c-3bb0f9de13c4,4c5ae10a-53ad-48b1-b918-c46a4af57917,https://greenery.com/shipping/9f640f78-93eb-46d3-b4c8-41ef69b03d8b,2021-02-10T22:26:15Z,package_shipped,96ca8e55-2cbd-4c9b-9540-ff0ac6309797,9f640f78-93eb-46d3-b4c8-41ef69b03d8b,
a5d739f1-5972-4933-a062-6dbbc5e41131,4c5ae10a-53ad-48b1-b918-c46a4af57917,https://greenery.com/product/e8b6528e-a830-4d03-a027-473b411c7f02,2021-02-10T20:25:50Z,add_to_cart,96ca8e55-2cbd-4c9b-9540-ff0ac6309797,,e8b6528e-a830-4d03-a027-473b411c7f02
a64e1611-7cf3-4c55-b079-3d474bc726cd,4c5ae10a-53ad-48b1-b918-c46a4af57917,https://greenery.com/product/e8b6528e-a830-4d03-a027-473b411c7f02,2021-02-10T20:24:41Z,page_view,96ca8e55-2cbd-4c9b-9540-ff0ac6309797,,e8b6528e-a830-4d03-a027-473b411c7f02
3f6b3df5-a626-4874-a8b8-c12f0d83ce93,4c5ae10a-53ad-48b1-b918-c46a4af57917,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-10T20:24:19Z,add_to_cart,96ca8e55-2cbd-4c9b-9540-ff0ac6309797,,615695d3-8ffd-4850-bcf7-944cf6d3685b
2bfc084e-34ed-482a-b4a8-f50146b61f07,4c5ae10a-53ad-48b1-b918-c46a4af57917,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-10T20:22:54Z,page_view,96ca8e55-2cbd-4c9b-9540-ff0ac6309797,,615695d3-8ffd-4850-bcf7-944cf6d3685b
5cbca52a-720d-441b-8a22-4f3c3243cf88,4c5ae10a-53ad-48b1-b918-c46a4af57917,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-10T20:24:30Z,page_view,96ca8e55-2cbd-4c9b-9540-ff0ac6309797,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
de9808f8-1bc6-4c16-82de-35dc19dad86d,4c5ae10a-53ad-48b1-b918-c46a4af57917,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T20:22:53Z,page_view,96ca8e55-2cbd-4c9b-9540-ff0ac6309797,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
24128c8e-b0c6-40e8-a4ad-5da484705e3b,b64b5717-1a01-4e3c-9ca3-8618a2a7ca11,https://greenery.com/checkout/1e68f64e-1365-489e-8cf4-b56f8cf13fd7,2021-02-10T00:39:27Z,checkout,4dae48a6-8206-46eb-b629-fec4a99306ec,1e68f64e-1365-489e-8cf4-b56f8cf13fd7,
5df993ee-055c-45ac-bc1a-cf0336686dce,b64b5717-1a01-4e3c-9ca3-8618a2a7ca11,https://greenery.com/shipping/1e68f64e-1365-489e-8cf4-b56f8cf13fd7,2021-02-10T07:39:31Z,package_shipped,4dae48a6-8206-46eb-b629-fec4a99306ec,1e68f64e-1365-489e-8cf4-b56f8cf13fd7,
509a34b7-235a-4104-8270-817e1b1c6357,b64b5717-1a01-4e3c-9ca3-8618a2a7ca11,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T00:39:01Z,add_to_cart,4dae48a6-8206-46eb-b629-fec4a99306ec,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
d9233d26-c5db-4295-89cb-9cb5e7137485,b64b5717-1a01-4e3c-9ca3-8618a2a7ca11,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T00:37:47Z,page_view,4dae48a6-8206-46eb-b629-fec4a99306ec,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
6675bb49-6d43-491e-b431-b0b6199c2db1,b64b5717-1a01-4e3c-9ca3-8618a2a7ca11,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T00:37:30Z,add_to_cart,4dae48a6-8206-46eb-b629-fec4a99306ec,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
76767564-828d-4e34-9a9f-f2600876e821,b64b5717-1a01-4e3c-9ca3-8618a2a7ca11,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T00:36:17Z,page_view,4dae48a6-8206-46eb-b629-fec4a99306ec,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
495c4780-1047-4349-afec-16a0e92dbf68,b64b5717-1a01-4e3c-9ca3-8618a2a7ca11,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-10T00:38:35Z,page_view,4dae48a6-8206-46eb-b629-fec4a99306ec,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
a22244ba-31a0-4c89-8f9e-a6955fedaa65,b64b5717-1a01-4e3c-9ca3-8618a2a7ca11,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-10T00:36:31Z,page_view,4dae48a6-8206-46eb-b629-fec4a99306ec,,64d39754-03e4-4fa0-b1ea-5f4293315f67
02dd3773-ed9f-403b-ab0e-ded28cdfa25a,d083ecda-12fb-431e-b1e1-be3b9ab95205,https://greenery.com/checkout/cc2d40a9-dc85-481f-b027-9d1198187b70,2021-02-10T21:55:42Z,checkout,f37282a8-5c04-44bb-a9e6-fe9ed2eed6e2,cc2d40a9-dc85-481f-b027-9d1198187b70,
7b7f18e5-df80-495c-b6d3-080641682444,d083ecda-12fb-431e-b1e1-be3b9ab95205,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-10T21:54:53Z,add_to_cart,f37282a8-5c04-44bb-a9e6-fe9ed2eed6e2,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
1beb2377-5a1f-42cc-9e14-dfabbd22ef21,d083ecda-12fb-431e-b1e1-be3b9ab95205,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-10T21:53:50Z,page_view,f37282a8-5c04-44bb-a9e6-fe9ed2eed6e2,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
6eee663a-51a2-4cc3-8c09-4f2a33190e4c,d083ecda-12fb-431e-b1e1-be3b9ab95205,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T21:53:22Z,add_to_cart,f37282a8-5c04-44bb-a9e6-fe9ed2eed6e2,,c17e63f7-0d28-4a95-8248-b01ea354840e
c02129a4-095a-4c36-8e4c-ae3764d5e946,d083ecda-12fb-431e-b1e1-be3b9ab95205,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T21:52:07Z,page_view,f37282a8-5c04-44bb-a9e6-fe9ed2eed6e2,,c17e63f7-0d28-4a95-8248-b01ea354840e
869d4ba7-632b-4e7d-bf3e-dd6a62820344,d083ecda-12fb-431e-b1e1-be3b9ab95205,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-10T21:54:40Z,page_view,f37282a8-5c04-44bb-a9e6-fe9ed2eed6e2,,35550082-a52d-4301-8f06-05b30f6f3616
670007f3-9d32-43b0-a936-13824f2c9040,d083ecda-12fb-431e-b1e1-be3b9ab95205,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-10T21:52:58Z,page_view,f37282a8-5c04-44bb-a9e6-fe9ed2eed6e2,,37e0062f-bd15-4c3e-b272-558a86d90598
1244e149-2501-4613-9ced-dfe55ab6db4e,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/checkout/2ebd594f-3b44-4b66-87f0-5b2c321086d1,2021-02-10T16:16:50Z,checkout,4d3c9f53-0667-4a80-8259-12200fe75761,2ebd594f-3b44-4b66-87f0-5b2c321086d1,
706bfd56-82b6-4ab2-90ea-1d474f527434,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/shipping/2ebd594f-3b44-4b66-87f0-5b2c321086d1,2021-02-10T23:16:55Z,package_shipped,4d3c9f53-0667-4a80-8259-12200fe75761,2ebd594f-3b44-4b66-87f0-5b2c321086d1,
0bea04b5-737b-450c-97ab-fa198d88ee55,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-10T16:16:35Z,add_to_cart,4d3c9f53-0667-4a80-8259-12200fe75761,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
755f9395-cfd3-4e7a-8cd0-42d2c6ff90ac,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-10T16:15:26Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
9d641e2e-b302-473a-b3ad-c32399b897c9,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-10T16:14:40Z,add_to_cart,4d3c9f53-0667-4a80-8259-12200fe75761,,37e0062f-bd15-4c3e-b272-558a86d90598
e387dcde-b873-4178-b1aa-b8c74e6ac143,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-10T16:12:35Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,37e0062f-bd15-4c3e-b272-558a86d90598
a38d7e85-83de-415c-86e9-e21858268825,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-10T16:11:40Z,add_to_cart,4d3c9f53-0667-4a80-8259-12200fe75761,,e5ee99b6-519f-4218-8b41-62f48f59f700
65eed852-cda2-467c-8c9d-ed828051c8c2,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-10T16:10:21Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,e5ee99b6-519f-4218-8b41-62f48f59f700
48dcddd3-2ed5-45e6-973a-eea967869154,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T16:09:49Z,add_to_cart,4d3c9f53-0667-4a80-8259-12200fe75761,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
972bad9d-d8c6-4230-9ce6-af677e1b151d,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T16:08:53Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
4e8ccd3f-91fe-4644-ab2e-38ade3c171a7,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-10T16:08:19Z,add_to_cart,4d3c9f53-0667-4a80-8259-12200fe75761,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
8499bd9f-fb85-4187-a5be-2af9134dc08a,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-10T16:07:23Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
d3459690-952b-4ef0-b718-d7a9f407c507,5ce2235b-1d10-4cd2-ac45-94da1de6ff01,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T16:15:44Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
e5390ecd-5d24-4b2d-adcd-5fbcea05c544,fe952337-c7c5-4ac8-a4b7-72bd38403f77,https://greenery.com/checkout/d9ec4e76-e7c0-4457-b6e2-a025abea6b9a,2021-02-10T03:40:01Z,checkout,6d37adeb-4c53-4167-b170-c89e4bd1764a,d9ec4e76-e7c0-4457-b6e2-a025abea6b9a,
aaaecb60-4a7e-408d-ae60-68966f3f5a52,fe952337-c7c5-4ac8-a4b7-72bd38403f77,https://greenery.com/shipping/d9ec4e76-e7c0-4457-b6e2-a025abea6b9a,2021-02-10T06:40:03Z,package_shipped,6d37adeb-4c53-4167-b170-c89e4bd1764a,d9ec4e76-e7c0-4457-b6e2-a025abea6b9a,
dfe5f744-3c13-4114-b6c2-01aaecd835a3,fe952337-c7c5-4ac8-a4b7-72bd38403f77,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-10T03:39:38Z,add_to_cart,6d37adeb-4c53-4167-b170-c89e4bd1764a,,74aeb414-e3dd-4e8a-beef-0fa45225214d
7d2dcc04-f3a2-4976-b7b8-b19b89f1e5e5,fe952337-c7c5-4ac8-a4b7-72bd38403f77,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-10T03:38:31Z,page_view,6d37adeb-4c53-4167-b170-c89e4bd1764a,,74aeb414-e3dd-4e8a-beef-0fa45225214d
e23c660d-52b5-4eb0-839c-2743deaeda79,fe952337-c7c5-4ac8-a4b7-72bd38403f77,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-10T03:38:12Z,add_to_cart,6d37adeb-4c53-4167-b170-c89e4bd1764a,,35550082-a52d-4301-8f06-05b30f6f3616
630ca99e-240f-4c50-b965-765962636b3d,fe952337-c7c5-4ac8-a4b7-72bd38403f77,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-10T03:37:21Z,page_view,6d37adeb-4c53-4167-b170-c89e4bd1764a,,35550082-a52d-4301-8f06-05b30f6f3616
697318f9-067c-41e9-8b07-9ad472864eed,fe952337-c7c5-4ac8-a4b7-72bd38403f77,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-10T03:36:39Z,add_to_cart,6d37adeb-4c53-4167-b170-c89e4bd1764a,,37e0062f-bd15-4c3e-b272-558a86d90598
